time,open,high,low,close,Plot,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Shapes,Shapes,Plot,Plot
1655067600,1.2315,1.2321199999999999,1.21067,1.21309,-1.400017882486055e+308,9.269156277055857e+307,NaN,NaN,NaN,NaN,-1.400017882486055e+308,9.269156277055857e+307,NaN,NaN,NaN,NaN,-1.400017882486055e+308,9.269156277055857e+307,NaN,NaN,NaN,NaN
1655154000,1.21309,1.22086,1.19334,1.19958,NaN,-7.537366868079221e+307,NaN,NaN,NaN,NaN,NaN,-7.537366868079221e+307,NaN,NaN,NaN,NaN,NaN,-7.537366868079221e+307,NaN,NaN,NaN,NaN
1655240400,1.19958,1.22042,1.19889,1.21757,9.552289450137441e+307,1.1451172346865847e+308,NaN,9.552289450137441e+307,NaN,NaN,9.552289450137441e+307,1.1451172346865847e+308,NaN,9.552289450137441e+307,NaN,NaN,9.552289450137441e+307,1.1451172346865847e+308,NaN,9.552289450137441e+307,NaN,NaN
1655326800,1.21757,1.24059,1.20406,1.23513,-7.76760126420455e+307,NaN,-7.76760126420455e+307,NaN,NaN,NaN,-7.76760126420455e+307,NaN,-7.76760126420455e+307,NaN,NaN,NaN,-7.76760126420455e+307,NaN,-7.76760126420455e+307,NaN,NaN,NaN
1655413200,1.23513,1.23602,1.21726,1.22181,1.180095680028991e+308,-7.064533338432981e+307,NaN,NaN,NaN,NaN,1.180095680028991e+308,-7.064533338432981e+307,NaN,NaN,NaN,NaN,1.180095680028991e+308,-7.064533338432981e+307,NaN,NaN,NaN,NaN
1655672400,1.22181,1.22799,1.21987,1.2246299999999999,NaN,5.744641468107697e+307,NaN,NaN,NaN,NaN,NaN,5.744641468107697e+307,NaN,NaN,NaN,NaN,NaN,5.744641468107697e+307,NaN,NaN,NaN,NaN
1655758800,1.2246299999999999,1.2324,1.22396,1.22756,-7.28032468779261e+307,-8.72756768691258e+307,-7.28032468779261e+307,NaN,NaN,NaN,-7.28032468779261e+307,-8.72756768691258e+307,-7.28032468779261e+307,NaN,NaN,NaN,-7.28032468779261e+307,-8.72756768691258e+307,-7.28032468779261e+307,NaN,NaN,NaN
1655845200,1.22756,1.23145,1.21605,1.22606,5.920115752763733e+307,1.0395345574801393e+308,NaN,5.920115752763733e+307,NaN,NaN,5.920115752763733e+307,1.0395345574801393e+308,NaN,5.920115752763733e+307,NaN,NaN,5.920115752763733e+307,1.0395345574801393e+308,NaN,5.920115752763733e+307,NaN,NaN
1655931600,1.22606,1.22946,1.21699,1.22584,-8.994157639505843e+307,-1.3464222738769773e+308,-8.994157639505843e+307,NaN,NaN,NaN,-8.994157639505843e+307,-1.3464222738769773e+308,-8.994157639505843e+307,NaN,NaN,NaN,-8.994157639505843e+307,-1.3464222738769773e+308,-8.994157639505843e+307,NaN,NaN,NaN
1656018000,1.22584,1.23208,1.22403,1.2272399999999999,1.0712879025516714e+308,NaN,NaN,1.0712879025516714e+308,NaN,NaN,1.0712879025516714e+308,NaN,NaN,1.0712879025516714e+308,NaN,NaN,1.0712879025516714e+308,NaN,NaN,1.0712879025516714e+308,NaN,NaN
1656277200,1.2272399999999999,1.2332,1.22381,1.22648,-1.3875497292047236e+308,9.18660785914156e+307,NaN,NaN,NaN,NaN,-1.3875497292047236e+308,9.18660785914156e+307,NaN,NaN,NaN,NaN,-1.3875497292047236e+308,9.18660785914156e+307,NaN,NaN,NaN,NaN
1656363600,1.22648,1.22914,1.21807,1.2182,NaN,-7.470241264453383e+307,NaN,NaN,NaN,NaN,NaN,-7.470241264453383e+307,NaN,NaN,NaN,NaN,NaN,-7.470241264453383e+307,NaN,NaN,NaN,NaN
1656450000,1.2182,1.22127,1.21055,1.21168,9.467219530287226e+307,1.1349191526579365e+308,NaN,9.467219530287226e+307,NaN,NaN,9.467219530287226e+307,1.1349191526579365e+308,NaN,9.467219530287226e+307,NaN,NaN,9.467219530287226e+307,1.1349191526579365e+308,NaN,9.467219530287226e+307,NaN,NaN
1656536400,1.21168,1.21882,1.20916,1.21754,-7.698425259810672e+307,-1.3517943617935526e+308,-7.698425259810672e+307,NaN,NaN,NaN,-7.698425259810672e+307,-1.3517943617935526e+308,-7.698425259810672e+307,NaN,NaN,NaN,-7.698425259810672e+307,-1.3517943617935526e+308,-7.698425259810672e+307,NaN,NaN,NaN
1656622800,1.21754,1.21784,1.19757,1.2093099999999999,1.169586090109246e+308,NaN,NaN,1.169586090109246e+308,NaN,NaN,1.169586090109246e+308,NaN,NaN,1.169586090109246e+308,NaN,NaN,1.169586090109246e+308,NaN,NaN,1.169586090109246e+308,NaN,NaN
1656882000,1.21043,1.21651,1.20841,1.21039,NaN,9.747113489513193e+307,NaN,NaN,NaN,NaN,NaN,9.747113489513193e+307,NaN,NaN,NaN,NaN,NaN,9.747113489513193e+307,NaN,NaN,NaN,NaN
1656968400,1.21039,1.21248,1.18982,1.19419,-7.215488227286784e+307,-7.926025635916899e+307,-7.215488227286784e+307,NaN,NaN,NaN,-7.215488227286784e+307,-7.926025635916899e+307,-7.215488227286784e+307,NaN,NaN,NaN,-7.215488227286784e+307,-7.926025635916899e+307,-7.215488227286784e+307,NaN,NaN,NaN
1657054800,1.19419,1.19894,1.18756,1.19219,5.867392918597066e+307,1.2041643609911048e+308,NaN,5.867392918597066e+307,NaN,NaN,5.867392918597066e+307,1.2041643609911048e+308,NaN,5.867392918597066e+307,NaN,NaN,5.867392918597066e+307,1.2041643609911048e+308,NaN,5.867392918597066e+307,NaN,NaN
1657141200,1.19219,1.20292,1.19086,1.202,-8.914058279712894e+307,NaN,-8.914058279712894e+307,NaN,NaN,NaN,-8.914058279712894e+307,NaN,-8.914058279712894e+307,NaN,NaN,NaN,-8.914058279712894e+307,NaN,-8.914058279712894e+307,NaN,NaN,NaN
1657227600,1.202,1.20561,1.19196,1.20274,1.0617473231458345e+308,-7.428810793772405e+307,NaN,NaN,NaN,NaN,1.0617473231458345e+308,-7.428810793772405e+307,NaN,NaN,NaN,NaN,1.0617473231458345e+308,-7.428810793772405e+307,NaN,NaN,NaN,NaN
1657486800,1.20274,1.2036499999999999,1.18666,1.18873,-1.3751926136809751e+308,6.040859671857271e+307,NaN,-1.3751926136809751e+308,NaN,NaN,-1.3751926136809751e+308,6.040859671857271e+307,NaN,-1.3751926136809751e+308,NaN,NaN,-1.3751926136809751e+308,6.040859671857271e+307,NaN,-1.3751926136809751e+308,NaN,NaN
1657573200,1.18873,1.19157,1.18073,1.18841,NaN,-9.17759828284665e+307,NaN,NaN,NaN,NaN,NaN,-9.17759828284665e+307,NaN,NaN,NaN,NaN,NaN,-9.17759828284665e+307,NaN,NaN,NaN,NaN
1657659600,1.18841,1.19668,1.1827,1.18893,9.382907218474449e+307,1.093137390844396e+308,NaN,9.382907218474449e+307,NaN,NaN,9.382907218474449e+307,1.093137390844396e+308,NaN,9.382907218474449e+307,NaN,NaN,9.382907218474449e+307,1.093137390844396e+308,NaN,9.382907218474449e+307,NaN,NaN
1657746000,1.18893,1.18925,1.17597,1.18228,-7.629865316852127e+307,-1.415849546174205e+308,-7.629865316852127e+307,NaN,NaN,NaN,-7.629865316852127e+307,-1.415849546174205e+308,-7.629865316852127e+307,NaN,NaN,NaN,-7.629865316852127e+307,-1.415849546174205e+308,-7.629865316852127e+307,NaN,NaN,NaN
1657832400,1.18228,1.18745,1.18038,1.18665,1.159170095549734e+308,NaN,NaN,1.159170095549734e+308,NaN,NaN,1.159170095549734e+308,NaN,NaN,1.159170095549734e+308,NaN,NaN,1.159170095549734e+308,NaN,NaN,1.159170095549734e+308,NaN,NaN
1658091600,1.18683,1.20336,1.18627,1.19483,NaN,9.66030852326378e+307,NaN,NaN,NaN,NaN,NaN,9.66030852326378e+307,NaN,NaN,NaN,NaN,NaN,9.66030852326378e+307,NaN,NaN,NaN,NaN
1658178000,1.19483,1.20455,1.19252,1.19931,-7.151229181496815e+307,-7.855438750008782e+307,-7.151229181496815e+307,NaN,NaN,NaN,-7.151229181496815e+307,-7.855438750008782e+307,-7.151229181496815e+307,NaN,NaN,NaN,-7.151229181496815e+307,-7.855438750008782e+307,-7.151229181496815e+307,NaN,NaN,NaN
1658264400,1.19931,1.20378,1.19535,1.19649,5.815139618702811e+307,1.193440422378198e+308,NaN,5.815139618702811e+307,NaN,NaN,5.815139618702811e+307,1.193440422378198e+308,NaN,5.815139618702811e+307,NaN,NaN,5.815139618702811e+307,1.193440422378198e+308,NaN,5.815139618702811e+307,NaN,NaN
1658350800,1.19649,1.20036,1.18898,1.19842,-8.834672261590883e+307,NaN,-8.834672261590883e+307,NaN,NaN,NaN,-8.834672261590883e+307,NaN,-8.834672261590883e+307,NaN,NaN,NaN,-8.834672261590883e+307,NaN,-8.834672261590883e+307,NaN,NaN,NaN
1658437200,1.19842,1.20636,1.19157,1.20037,1.0522917093735888e+308,-7.362651959065036e+307,NaN,NaN,NaN,NaN,1.0522917093735888e+308,-7.362651959065036e+307,NaN,NaN,NaN,NaN,1.0522917093735888e+308,-7.362651959065036e+307,NaN,NaN,NaN,NaN
1658696400,1.20238,1.20861,1.19606,1.2039,-1.3629455470447388e+308,5.987061527360733e+307,NaN,-1.3629455470447388e+308,NaN,NaN,-1.3629455470447388e+308,5.987061527360733e+307,NaN,-1.3629455470447388e+308,NaN,NaN,-1.3629455470447388e+308,5.987061527360733e+307,NaN,-1.3629455470447388e+308,NaN,NaN
1658782800,1.2039,1.20903,1.19636,1.20272,NaN,-9.09586525387861e+307,NaN,NaN,NaN,NaN,NaN,-9.09586525387861e+307,NaN,NaN,NaN,NaN,NaN,-9.09586525387861e+307,NaN,NaN,NaN,NaN
1658869200,1.20272,1.21857,1.20162,1.21546,9.29934576766161e+307,1.0834022262317843e+308,NaN,9.29934576766161e+307,NaN,NaN,9.29934576766161e+307,1.0834022262317843e+308,NaN,9.29934576766161e+307,NaN,NaN,9.29934576766161e+307,1.0834022262317843e+308,NaN,9.29934576766161e+307,NaN,NaN
1658955600,1.21546,1.21912,1.21029,1.21765,-7.56191594886441e+307,-1.403240400686966e+308,-7.56191594886441e+307,NaN,NaN,NaN,-7.56191594886441e+307,-1.403240400686966e+308,-7.56191594886441e+307,NaN,NaN,NaN,-7.56191594886441e+307,-1.403240400686966e+308,-7.56191594886441e+307,NaN,NaN,NaN
1659042000,1.21765,1.22453,1.20627,1.21705,1.1488468628173166e+308,NaN,NaN,1.1488468628173166e+308,NaN,NaN,1.1488468628173166e+308,NaN,NaN,1.1488468628173166e+308,NaN,NaN,1.1488468628173166e+308,NaN,NaN,1.1488468628173166e+308,NaN,NaN
1659301200,1.21705,1.22932,1.21566,1.22468,NaN,9.574276616871896e+307,NaN,NaN,NaN,NaN,NaN,9.574276616871896e+307,NaN,NaN,NaN,NaN,NaN,9.574276616871896e+307,NaN,NaN,NaN,NaN
1659387600,1.22468,1.22792,1.21574,1.21631,-7.087542408134674e+307,-7.785480490437627e+307,-7.087542408134674e+307,NaN,NaN,NaN,-7.087542408134674e+307,-7.785480490437627e+307,-7.087542408134674e+307,NaN,NaN,NaN,-7.087542408134674e+307,-7.785480490437627e+307,-7.087542408134674e+307,NaN,NaN,NaN
1659474000,1.21631,1.22074,1.21001,1.2143599999999999,5.763351671544893e+307,1.1828119880528267e+308,NaN,5.763351671544893e+307,NaN,NaN,5.763351671544893e+307,1.1828119880528267e+308,NaN,5.763351671544893e+307,NaN,NaN,5.763351671544893e+307,1.1828119880528267e+308,NaN,5.763351671544893e+307,NaN,NaN
1659560400,1.2143599999999999,1.22148,1.20645,1.21571,-8.755993232325744e+307,NaN,-8.755993232325744e+307,NaN,NaN,NaN,-8.755993232325744e+307,NaN,-8.755993232325744e+307,NaN,NaN,NaN,-8.755993232325744e+307,NaN,-8.755993232325744e+307,NaN,NaN,NaN
1659646800,1.21571,1.21691,1.20029,1.20673,1.0429203045556405e+308,-7.297082315754687e+307,NaN,NaN,NaN,NaN,1.0429203045556405e+308,-7.297082315754687e+307,NaN,NaN,NaN,NaN,1.0429203045556405e+308,-7.297082315754687e+307,NaN,NaN,NaN,NaN
1659906000,1.20665,1.21378,1.20473,1.20762,-1.3508075492325355e+308,5.933742493538576e+307,NaN,-1.3508075492325355e+308,NaN,NaN,-1.3508075492325355e+308,5.933742493538576e+307,NaN,-1.3508075492325355e+308,NaN,NaN,-1.3508075492325355e+308,5.933742493538576e+307,NaN,-1.3508075492325355e+308,NaN,NaN
1659992400,1.20762,1.21298,1.2063,1.20744,NaN,-9.014860115565437e+307,NaN,NaN,NaN,NaN,NaN,-9.014860115565437e+307,NaN,NaN,NaN,NaN,NaN,-9.014860115565437e+307,NaN,NaN,NaN,NaN
1660078800,1.20744,1.22766,1.20648,1.22101,9.21652849089839e+307,1.0737537601721883e+308,NaN,9.21652849089839e+307,NaN,NaN,9.21652849089839e+307,1.0737537601721883e+308,NaN,9.21652849089839e+307,NaN,NaN,9.21652849089839e+307,1.0737537601721883e+308,NaN,9.21652849089839e+307,NaN,NaN
1660165200,1.22101,1.22492,1.21818,1.2198499999999999,-7.494571718243897e+307,-1.3907435485930094e+308,-7.494571718243897e+307,NaN,NaN,NaN,-7.494571718243897e+307,-1.3907435485930094e+308,-7.494571718243897e+307,NaN,NaN,NaN,-7.494571718243897e+307,-1.3907435485930094e+308,-7.494571718243897e+307,NaN,NaN,NaN
1660251600,1.2198499999999999,1.22153,1.20991,1.21319,1.138615565802062e+308,NaN,NaN,1.138615565802062e+308,NaN,NaN,1.138615565802062e+308,NaN,NaN,1.138615565802062e+308,NaN,NaN,1.138615565802062e+308,NaN,NaN,1.138615565802062e+308,NaN,NaN
1660510800,1.21319,1.21482,1.205,1.20533,-1.3561971339517157e+308,9.489010885690624e+307,NaN,NaN,NaN,NaN,-1.3561971339517157e+308,9.489010885690624e+307,NaN,NaN,NaN,NaN,-1.3561971339517157e+308,9.489010885690624e+307,NaN,NaN,NaN,NaN
1660597200,1.20533,1.21177,1.20074,1.20926,NaN,-7.716145258839566e+307,NaN,NaN,NaN,NaN,NaN,-7.716145258839566e+307,NaN,NaN,NaN,NaN,NaN,-7.716145258839566e+307,NaN,NaN,NaN,NaN
1660683600,1.20926,1.21424,1.20274,1.20463,9.778859678953683e+307,1.1722782074815013e+308,NaN,9.778859678953683e+307,NaN,NaN,9.778859678953683e+307,1.1722782074815013e+308,NaN,9.778859678953683e+307,NaN,NaN,9.778859678953683e+307,1.1722782074815013e+308,NaN,9.778859678953683e+307,NaN,NaN
1660770000,1.20463,1.20797,1.19229,1.19265,-7.951840571961167e+307,NaN,-7.951840571961167e+307,NaN,NaN,NaN,-7.951840571961167e+307,NaN,-7.951840571961167e+307,NaN,NaN,NaN,-7.951840571961167e+307,NaN,-7.951840571961167e+307,NaN,NaN,NaN
1660856400,1.19265,1.19359,1.17914,1.18242,1.2080863046478234e+308,-7.232096616673639e+307,NaN,NaN,NaN,NaN,1.2080863046478234e+308,-7.232096616673639e+307,NaN,NaN,NaN,NaN,1.2080863046478234e+308,-7.232096616673639e+307,NaN,NaN,NaN,NaN
1661115600,1.18242,1.18364,1.17419,1.17665,NaN,5.880898303570075e+307,NaN,NaN,NaN,NaN,NaN,5.880898303570075e+307,NaN,NaN,NaN,NaN,NaN,5.880898303570075e+307,NaN,NaN,NaN,NaN
1661202000,1.17665,1.18781,1.17169,1.1829,-7.453006309196576e+307,-8.934576385524043e+307,-7.453006309196576e+307,NaN,NaN,NaN,-7.453006309196576e+307,-8.934576385524043e+307,-7.453006309196576e+307,NaN,NaN,NaN,-7.453006309196576e+307,-8.934576385524043e+307,-7.453006309196576e+307,NaN,NaN,NaN
1661288400,1.1829,1.1838,1.17552,1.17955,6.060534653146094e+307,1.0641912205534372e+308,NaN,6.060534653146094e+307,NaN,NaN,6.060534653146094e+307,1.0641912205534372e+308,NaN,6.060534653146094e+307,NaN,NaN,6.060534653146094e+307,1.0641912205534372e+308,NaN,6.060534653146094e+307,NaN,NaN
1661374800,1.17955,1.18641,1.17835,1.18288,-9.207489570560645e+307,-1.3783579898399385e+308,-9.207489570560645e+307,NaN,NaN,NaN,-9.207489570560645e+307,-1.3783579898399385e+308,-9.207489570560645e+307,NaN,NaN,NaN,-9.207489570560645e+307,-1.3783579898399385e+308,-9.207489570560645e+307,NaN,NaN,NaN
1661461200,1.18288,1.19008,1.17308,1.17353,1.0966977214726964e+308,NaN,NaN,1.0966977214726964e+308,NaN,NaN,1.0966977214726964e+308,NaN,NaN,1.0966977214726964e+308,NaN,NaN,1.0966977214726964e+308,NaN,NaN,1.0966977214726964e+308,NaN,NaN
1661720400,1.173,1.17439,1.16483,1.17073,-1.420460945021714e+308,9.404504506385719e+307,NaN,NaN,NaN,NaN,-1.420460945021714e+308,9.404504506385719e+307,NaN,NaN,NaN,NaN,-1.420460945021714e+308,9.404504506385719e+307,NaN,NaN,NaN,NaN
1661806800,1.17073,1.17604,1.1621,1.16547,NaN,-7.647427506708146e+307,NaN,NaN,NaN,NaN,NaN,-7.647427506708146e+307,NaN,NaN,NaN,NaN,NaN,-7.647427506708146e+307,NaN,NaN,NaN,NaN
1661893200,1.16547,1.16937,1.15986,1.16214,9.691771990346938e+307,1.1618382377053368e+308,NaN,9.691771990346938e+307,NaN,NaN,9.691771990346938e+307,1.1618382377053368e+308,NaN,9.691771990346938e+307,NaN,NaN,9.691771990346938e+307,1.1618382377053368e+308,NaN,9.691771990346938e+307,NaN,NaN
1661979600,1.16214,1.16222,1.14983,1.1544699999999999,-7.881023785718506e+307,NaN,-7.881023785718506e+307,NaN,NaN,NaN,-7.881023785718506e+307,NaN,-7.881023785718506e+307,NaN,NaN,NaN,-7.881023785718506e+307,NaN,-7.881023785718506e+307,NaN,NaN,NaN
1662066000,1.1544699999999999,1.15886,1.14955,1.15069,1.1973274383420023e+308,-7.16768966138392e+307,NaN,NaN,NaN,NaN,1.1973274383420023e+308,-7.16768966138392e+307,NaN,NaN,NaN,NaN,1.1973274383420023e+308,-7.16768966138392e+307,NaN,NaN,NaN,NaN
1662325200,1.14709,1.1522,1.14434,1.15179,NaN,5.828524728633567e+307,NaN,NaN,NaN,NaN,NaN,5.828524728633567e+307,NaN,NaN,NaN,NaN,NaN,5.828524728633567e+307,NaN,NaN,NaN,NaN
1662411600,1.15179,1.16089,1.14932,1.15165,-7.386631996245101e+307,-8.855007639101556e+307,-7.386631996245101e+307,NaN,NaN,NaN,-7.386631996245101e+307,-8.855007639101556e+307,-7.386631996245101e+307,NaN,NaN,NaN,-7.386631996245101e+307,-8.855007639101556e+307,-7.386631996245101e+307,NaN,NaN,NaN
1662498000,1.15165,1.15398,1.14046,1.15312,6.006561288971585e+307,1.0547138421395655e+308,NaN,6.006561288971585e+307,NaN,NaN,6.006561288971585e+307,1.0547138421395655e+308,NaN,6.006561288971585e+307,NaN,NaN,6.006561288971585e+307,1.0547138421395655e+308,NaN,6.006561288971585e+307,NaN,NaN
1662584400,1.15312,1.15605,1.14601,1.1502,-9.125490338452156e+307,-1.3660827332815327e+308,-9.125490338452156e+307,NaN,NaN,NaN,-9.125490338452156e+307,-1.3660827332815327e+308,-9.125490338452156e+307,NaN,NaN,NaN,-9.125490338452156e+307,-1.3660827332815327e+308,-9.125490338452156e+307,NaN,NaN,NaN
1662670800,1.1502,1.1648,1.14978,1.15854,1.0869308495879406e+308,NaN,NaN,1.0869308495879406e+308,NaN,NaN,1.0869308495879406e+308,NaN,NaN,1.0869308495879406e+308,NaN,NaN,1.0869308495879406e+308,NaN,NaN,1.0869308495879406e+308,NaN,NaN
1662930000,1.16403,1.17104,1.16004,1.1679,-1.4078107317535619e+308,9.32075071638957e+307,NaN,NaN,NaN,NaN,-1.4078107317535619e+308,9.32075071638957e+307,NaN,NaN,NaN,NaN,-1.4078107317535619e+308,9.32075071638957e+307,NaN,NaN,NaN,NaN
1663016400,1.1679,1.17381,1.1489,1.14899,NaN,-7.579321734950294e+307,NaN,NaN,NaN,NaN,NaN,-7.579321734950294e+307,NaN,NaN,NaN,NaN,NaN,-7.579321734950294e+307,NaN,NaN,NaN,NaN
1663102800,1.14899,1.15898,1.14798,1.15363,9.605459879441057e+307,1.1514912432725953e+308,NaN,9.605459879441057e+307,NaN,NaN,9.605459879441057e+307,1.1514912432725953e+308,NaN,9.605459879441057e+307,NaN,NaN,9.605459879441057e+307,1.1514912432725953e+308,NaN,9.605459879441057e+307,NaN,NaN
1663189200,1.15363,1.15492,1.14612,1.14656,-7.810837673238525e+307,NaN,-7.810837673238525e+307,NaN,NaN,NaN,-7.810837673238525e+307,NaN,-7.810837673238525e+307,NaN,NaN,NaN,-7.810837673238525e+307,NaN,-7.810837673238525e+307,NaN,NaN,NaN
1663275600,1.14656,1.14805,1.135,1.14163,1.1866643873796233e+308,-7.10385629576115e+307,NaN,NaN,NaN,NaN,1.1866643873796233e+308,-7.10385629576115e+307,NaN,NaN,NaN,NaN,1.1866643873796233e+308,-7.10385629576115e+307,NaN,NaN,NaN,NaN
1663534800,1.14097,1.1441999999999999,1.13551,1.14295,NaN,5.776617577568048e+307,NaN,NaN,NaN,NaN,NaN,5.776617577568048e+307,NaN,NaN,NaN,NaN,NaN,5.776617577568048e+307,NaN,NaN,NaN,NaN
1663621200,1.14295,1.14606,1.13572,1.13802,-7.320848793677415e+307,-8.776147508861201e+307,-7.320848793677415e+307,NaN,NaN,NaN,-7.320848793677415e+307,-8.776147508861201e+307,-7.320848793677415e+307,NaN,NaN,NaN,-7.320848793677415e+307,-8.776147508861201e+307,-7.320848793677415e+307,NaN,NaN,NaN
1663707600,1.13802,1.13848,1.12346,1.12655,5.953068595927111e+307,1.0453208665095782e+308,NaN,5.953068595927111e+307,NaN,NaN,5.953068595927111e+307,1.0453208665095782e+308,NaN,5.953068595927111e+307,NaN,NaN,5.953068595927111e+307,1.0453208665095782e+308,NaN,5.953068595927111e+307,NaN,NaN
1663794000,1.12655,1.13645,1.12113,1.12524,-9.044221367726524e+307,-1.353916796598432e+308,-9.044221367726524e+307,NaN,NaN,NaN,-9.044221367726524e+307,-1.353916796598432e+308,-9.044221367726524e+307,NaN,NaN,NaN,-9.044221367726524e+307,-1.353916796598432e+308,-9.044221367726524e+307,NaN,NaN,NaN
1663880400,1.12524,1.12736,1.08341,1.08504,1.0772509586319734e+308,NaN,NaN,1.0772509586319734e+308,NaN,NaN,1.0772509586319734e+308,NaN,NaN,1.0772509586319734e+308,NaN,NaN,1.0772509586319734e+308,NaN,NaN,1.0772509586319734e+308,NaN,NaN
1664139600,1.07927,1.0931,1.03565,1.06858,-1.3952731776164416e+308,9.237742813360031e+307,NaN,NaN,NaN,NaN,-1.3952731776164416e+308,9.237742813360031e+307,NaN,NaN,NaN,NaN,-1.3952731776164416e+308,9.237742813360031e+307,NaN,NaN,NaN,NaN
1664226000,1.06858,1.08372,1.06466,1.07322,NaN,-7.511822493446264e+307,NaN,NaN,NaN,NaN,NaN,-7.511822493446264e+307,NaN,NaN,NaN,NaN,NaN,-7.511822493446264e+307,NaN,NaN,NaN,NaN
1664312400,1.07322,1.0916,1.05381,1.08879,9.519916439165937e+307,1.1412363961718286e+308,NaN,9.519916439165937e+307,NaN,NaN,9.519916439165937e+307,1.1412363961718286e+308,NaN,9.519916439165937e+307,NaN,NaN,9.519916439165937e+307,1.1412363961718286e+308,NaN,9.519916439165937e+307,NaN,NaN
1664398800,1.08879,1.11191,1.07616,1.11166,-7.741276617923574e+307,-1.3593187868983336e+308,-7.741276617923574e+307,NaN,NaN,NaN,-7.741276617923574e+307,-1.3593187868983336e+308,-7.741276617923574e+307,NaN,NaN,NaN,-7.741276617923574e+307,-1.3593187868983336e+308,-7.741276617923574e+307,NaN,NaN,NaN
1664485200,1.11166,1.12345,1.10246,1.1155599999999999,1.176096298457021e+308,NaN,NaN,1.176096298457021e+308,NaN,NaN,1.176096298457021e+308,NaN,NaN,1.176096298457021e+308,NaN,NaN,1.176096298457021e+308,NaN,NaN,1.176096298457021e+308,NaN,NaN
1664744400,1.11601,1.13345,1.10855,1.13202,NaN,9.801368358088273e+307,NaN,NaN,NaN,NaN,NaN,9.801368358088273e+307,NaN,NaN,NaN,NaN,NaN,9.801368358088273e+307,NaN,NaN,NaN,NaN
1664830800,1.13202,1.14901,1.12798,1.14718,-7.255651437235842e+307,-7.970143874579254e+307,-7.255651437235842e+307,NaN,NaN,NaN,-7.255651437235842e+307,-7.970143874579254e+307,-7.255651437235842e+307,NaN,NaN,NaN,-7.255651437235842e+307,-7.970143874579254e+307,-7.255651437235842e+307,NaN,NaN,NaN
1664917200,1.14718,1.14952,1.12264,1.13253,5.900052293294963e+307,1.2108670406324836e+308,NaN,5.900052293294963e+307,NaN,NaN,5.900052293294963e+307,1.2108670406324836e+308,NaN,5.900052293294963e+307,NaN,NaN,5.900052293294963e+307,1.2108670406324836e+308,NaN,5.900052293294963e+307,NaN,NaN
1665003600,1.13253,1.13833,1.11123,1.11606,-8.963676154887622e+307,NaN,-8.963676154887622e+307,NaN,NaN,NaN,-8.963676154887622e+307,NaN,-8.963676154887622e+307,NaN,NaN,NaN,-8.963676154887622e+307,NaN,-8.963676154887622e+307,NaN,NaN,NaN
1665090000,1.11606,1.12251,1.1055,1.10916,1.067657273977864e+308,-7.470161410415875e+307,NaN,NaN,NaN,NaN,1.067657273977864e+308,-7.470161410415875e+307,NaN,NaN,NaN,NaN,1.067657273977864e+308,-7.470161410415875e+307,NaN,NaN,NaN,NaN
1665349200,1.10811,1.11108,1.1018999999999999,1.10535,-1.3828472793007993e+308,6.07448460583693e+307,NaN,-1.3828472793007993e+308,NaN,NaN,-1.3828472793007993e+308,6.07448460583693e+307,NaN,-1.3828472793007993e+308,NaN,NaN,-1.3828472793007993e+308,6.07448460583693e+307,NaN,-1.3828472793007993e+308,NaN,NaN
1665435600,1.10535,1.11793,1.09522,1.09626,NaN,-9.228683087512816e+307,NaN,NaN,NaN,NaN,NaN,-9.228683087512816e+307,NaN,NaN,NaN,NaN,NaN,-9.228683087512816e+307,NaN,NaN,NaN,NaN
1665522000,1.09626,1.11338,1.09232,1.10953,9.435134823963837e+307,1.0992220666346778e+308,NaN,9.435134823963837e+307,NaN,NaN,9.435134823963837e+307,1.0992220666346778e+308,NaN,9.435134823963837e+307,NaN,NaN,9.435134823963837e+307,1.0992220666346778e+308,NaN,9.435134823963837e+307,NaN,NaN
1665608400,1.10953,1.138,1.10571,1.13151,-7.672335053195795e+307,-1.4237305184366509e+308,-7.672335053195795e+307,NaN,NaN,NaN,-7.672335053195795e+307,-1.4237305184366509e+308,-7.672335053195795e+307,NaN,NaN,NaN,-7.672335053195795e+307,-1.4237305184366509e+308,-7.672335053195795e+307,NaN,NaN,NaN
